cell_id,horizon_h,timestamp,centroid_lat,centroid_lon,temp_2m,heat_index,wind_speed,wind_gust,precip_rate,snow_rate,ice_rate,dewpoint,relative_humidity,storm_probability,thermal_stress,wind_stress,precip_stress,storm_proxy,hazard_score,exposure_score,vulnerability_score,final_risk,confidence
hex_2027,24,2025-10-11 10:19:24.659478,40.0327413973783,-89.17117117117117,66.83793413141653,66.83793413141653,10.879170943164162,18.32344009936664,3.7449667762288725,0.0,0.0,49.87663546282103,0.5020304429711354,0.0,0.0,0.0,0.37449667762288724,0.2744826975933917,0.10234760528391662,0.3634890258949556,0.6925119253750256,-0.012393276469401257,0.5569050526255268
hex_2026,24,2025-10-11 10:19:24.659478,40.0327413973783,-89.53153153153153,72.6270719948572,72.6270719948572,13.774878865326778,27.088276637935014,0.0,0.0,0.0,51.20299497483421,0.5011317222249682,0.0,0.0,0.23627588793116713,0.0,0.0,0.07088276637935013,0.8138536338776718,0.6777411340504814,0.8581149050678207,0.5569050526255268
hex_2028,24,2025-10-11 10:19:24.659478,40.0327413973783,-88.81081081081082,68.12354612671675,68.12354612671675,11.219198446834922,16.523597082695872,0.0,0.0,0.0,53.56719995964333,0.751175196866074,0.0,0.0,0.0,0.0,0.0,0.0,0.42946938992115047,0.7534964077098276,-0.15582549965713124,0.5569050526255268
hex_2071,24,2025-10-11 10:19:24.659478,40.26680231732004,-89.35135135135135,64.57494468722975,64.57494468722975,13.59827902608482,24.65772104624663,0.0,0.0,0.0,56.23464414948427,0.6649294737984321,0.0,0.0,0.15525736820822095,0.0,0.0,0.04657721046246628,0.8110769461105415,0.8007822895845452,0.9450174244906039,0.5569050526255268
hex_1896,24,2025-10-11 10:19:24.659478,39.33055863755308,-88.27027027027027,66.92743416576931,66.92743416576931,11.306122782593071,21.43892324103103,0.0,0.0,0.0,52.84603894677563,0.5669727244247174,0.0,0.0,0.04796410803436769,0.0,0.0,0.014389232410310305,0.6087929122715459,0.6782484937281548,0.18768937641758426,0.5569050526255268
hex_1941,24,2025-10-11 10:19:24.659478,39.56461955749482,-88.09009009009007,69.31658490439867,69.31658490439867,6.431718283267676,8.947619804274478,0.0,0.0,0.0,52.65207187056724,0.8022388313363007,0.0,0.0,0.0,0.0,0.0,0.0,0.5988871798672772,0.7760638690473027,0.25794999521578965,0.5569050526255268
hex_1940,24,2025-10-11 10:19:24.659478,39.56461955749482,-88.45045045045043,77.48509787984788,77.48509787984788,16.783883165654025,23.984262662337308,0.0,0.0,0.0,62.15472414335882,0.6823061757149121,0.0,0.0,0.1328087554112436,0.0,0.0,0.039842626623373074,0.58186353615685,0.6399647670489137,0.1651917379151052,0.5569050526255268
hex_1985,24,2025-10-11 10:19:24.659478,39.798680477436555,-88.27027027027027,62.614881457029384,62.614881457029384,12.143101969712296,14.859599554649305,0.0,0.0,0.0,48.471323734563384,0.636946188754753,0.0,0.0,0.0,0.0,0.0,0.0,0.349102912249985,0.7268617818071664,-0.3759287253376126,0.5569050526255268
hex_1984,24,2025-10-11 10:19:24.659478,39.798680477436555,-88.63063063063063,78.02765029802104,78.02765029802104,15.331281178331075,23.968547314651683,0.0,0.0,0.0,57.23532890368108,0.614118241829191,0.0,0.0,0.13228491048838945,0.0,0.0,0.03968547314651683,0.3078749038017512,0.642699011467781,-0.4459013318428836,0.5569050526255268
hex_2030,24,2025-10-11 10:19:24.659478,40.0327413973783,-88.09009009009007,66.55983681745052,66.55983681745052,6.987554179801414,9.60223389643003,0.0,0.0,0.0,46.717609619221875,0.6239912869836918,0.0,0.0,0.0,0.0,0.0,0.0,0.28509393962457763,0.3247333224508847,-1.1208628757262147,0.5569050526255268
hex_2029,24,2025-10-11 10:19:24.659478,40.0327413973783,-88.45045045045043,67.72584305609419,67.72584305609419,11.590782128323841,20.31685483057128,0.0,0.0,0.0,47.07887417152411,0.6764393926462215,0.0,0.0,0.010561827685709346,0.0,0.0,0.003168548305712804,0.3883880879295022,0.7679432305003303,-0.21452657430804362,0.5569050526255268
hex_2074,24,2025-10-11 10:19:24.659478,40.26680231732004,-88.27027027027027,68.35263891305834,68.35263891305834,10.439737234639157,19.713089073692434,0.0,0.0,0.0,60.76900609566698,0.7896691512951686,0.0,0.0,0.0,0.0,0.0,0.0,0.7167144102578866,0.7484309840168266,0.4809298486135089,0.5569050526255268
hex_2073,24,2025-10-11 10:19:24.659478,40.26680231732004,-88.63063063063063,69.78928819432574,69.78928819432574,15.570480624438911,22.049396158716046,0.0,0.0,0.0,44.943755016698844,0.5482284739391339,0.0,0.0,0.06831320529053488,0.0,0.0,0.02049396158716046,0.37173832284839153,0.7783013486924395,-0.17161234175695786,0.5569050526255268
hex_2119,24,2025-10-11 10:19:24.659478,40.50086323726178,-88.09009009009007,71.51434845164113,71.51434845164113,14.06736292251506,24.221439304663416,0.0,0.0,0.0,60.77117854296971,0.7664312681513326,0.0,0.0,0.14071464348878054,0.0,0.0,0.042214393046634165,0.27892050604540697,0.4339638918811948,-0.813543352692116,0.5569050526255268
hex_1727,24,2025-10-11 10:19:24.659478,38.394314957786115,-85.02702702702703,80.9797130431468,123.34706884703147,9.636603030719105,13.773853575788547,0.0,0.0,0.0,56.528775434351076,0.6274003837673701,0.0,1.0,0.0,0.0,0.0,0.4,0.7722947276038874,0.8044099914913724,2.184742172595383,0.5569050526255268
hex_1728,24,2025-10-11 10:19:24.659478,38.394314957786115,-84.66666666666667,78.27335611947423,78.27335611947423,13.118988041078772,18.22486123906179,0.0,0.0,0.0,68.85635978929915,0.8201894657656685,0.0,0.0,0.0,0.0,0.0,0.0,0.6727264599058851,0.7585124306156589,0.3973348443625166,0.5569050526255268
hex_1773,24,2025-10-11 10:19:24.659478,38.62837587772786,-84.48648648648648,70.18798294849789,70.18798294849789,12.673186682572423,17.82086354910097,0.0,0.0,0.0,65.0079688312229,0.8441877333457611,0.0,0.0,0.0,0.0,0.0,0.0,0.8266265126484278,0.7964385497248043,0.7992696374701548,0.5569050526255268
hex_1771,24,2025-10-11 10:19:24.659478,38.62837587772786,-85.2072072072072,74.90229635174893,74.90229635174893,13.951611821818018,17.57235708871954,0.0,0.0,0.0,68.98694728874355,0.6868054075322461,0.0,0.0,0.0,0.0,0.0,0.0,0.7493527638015071,0.24206314340304086,-0.20309321462872265,0.5569050526255268
hex_1772,24,2025-10-11 10:19:24.659478,38.62837587772786,-84.84684684684684,68.46708832641062,68.46708832641062,11.434232306272445,15.123557599293747,0.0,0.0,0.0,57.753584561236885,0.8016324599158888,0.0,0.0,0.0,0.0,0.0,0.0,0.26746646657649703,0.16077473845146378,-1.405591591077087,0.5569050526255268
hex_1816,24,2025-10-11 10:19:24.659478,38.8624367976696,-85.02702702702703,70.31934115260134,70.31934115260134,10.289788262443107,14.334921925848873,0.0,0.0,0.0,55.92900125009719,0.6128696182936925,0.0,0.0,0.0,0.0,0.0,0.0,0.4711226375107753,0.2365244247387108,-0.8354846139962265,0.5569050526255268
hex_1815,24,2025-10-11 10:19:24.659478,38.8624367976696,-85.38738738738739,64.3701520806922,64.3701520806922,11.383327273836876,22.05928408711787,5.581386409701848,0.0,0.0,58.8070956082911,0.6966720233943202,0.0,0.0,0.068642802903929,0.5581386409701847,0.4411856817423574,0.17633913723945138,0.695443547964246,0.13348988367307918,0.17287285795546373,0.5569050526255268
hex_1817,24,2025-10-11 10:19:24.659478,38.8624367976696,-84.66666666666667,72.83980282099134,72.83980282099134,14.684297354644608,18.476117763479067,0.0,0.0,0.0,52.288856479687496,0.7080867720200764,0.0,0.0,0.0,0.0,0.0,0.0,0.5546380630172016,0.238529534499607,-0.645149470395454,0.5569050526255268
hex_1861,24,2025-10-11 10:19:24.659478,39.09649771761134,-84.84684684684684,75.66077481397586,75.66077481397586,9.039437243683826,12.860925222832682,2.192340919312997,0.0,0.0,60.946378943300694,0.6549059321423711,0.0,0.0,0.0,0.2192340919312997,0.11278213050496284,0.055125031436756226,0.3449893533593722,0.23015187770039397,-0.9218602360528582,0.5569050526255268
hex_1860,24,2025-10-11 10:19:24.659478,39.09649771761134,-85.2072072072072,69.70766324010734,69.70766324010734,14.167571819991474,20.529676099827757,2.8522118839605435,0.0,0.0,54.21911855104686,0.612917312685137,0.0,0.0,0.017655869994258565,0.28522118839605437,0.2342199445831579,0.08576299313580424,0.6967103313874641,0.24820433602065464,0.00863665150058347,0.5569050526255268
hex_1720,24,2025-10-11 10:19:24.659478,38.394314957786115,-87.54954954954955,65.96225128059199,65.96225128059199,1.6667501143122587,2.9521978979487966,0.0,0.0,0.0,47.93716756239723,0.8322517968044132,0.0,0.0,0.0,0.0,0.0,0.0,0.3011764715597872,0.6318084565898696,-0.6255795317849359,0.5569050526255268
hex_1764,24,2025-10-11 10:19:24.659478,38.62837587772786,-87.72972972972971,74.99830783539052,74.99830783539052,12.83373729788018,19.403867071460432,0.0,0.0,0.0,54.40943957226568,0.6052889888224031,0.0,0.0,0.0,0.0,0.0,0.0,0.3112164458426232,0.6650712884979655,-0.5533163921586008,0.5569050526255268
hex_1765,24,2025-10-11 10:19:24.659478,38.62837587772786,-87.36936936936937,76.15845430016279,76.15845430016279,11.806024244915022,14.332478502847586,0.0,0.0,0.0,58.34503893544952,0.9397043222891461,0.0,0.0,0.0,0.0,0.0,0.0,0.5459018214177237,0.7184394777441834,0.0529235204388329,0.5569050526255268
hex_1808,24,2025-10-11 10:19:24.659478,38.8624367976696,-87.9099099099099,71.5922389564445,71.5922389564445,12.31114282442253,21.830498990825365,0.0,0.0,0.0,55.93158125766297,0.6996514681211956,0.0,0.0,0.061016633027512174,0.0,0.0,0.01830498990825365,0.536500005538347,0.8010906410860443,0.22386698191439564,0.5569050526255268
hex_1810,24,2025-10-11 10:19:24.659478,38.8624367976696,-87.1891891891892,74.13907171220072,74.13907171220072,4.284707992692242,6.9226432615859865,0.0,0.0,0.0,55.22306048131675,0.6310342521812523,0.0,0.0,0.0,0.0,0.0,0.0,0.6255956356868717,0.6990496272639286,0.20269169131972817,0.5569050526255268
hex_1809,24,2025-10-11 10:19:24.659478,38.8624367976696,-87.54954954954955,70.41447979462026,70.41447979462026,12.540115493987704,16.942485925764686,0.0,0.0,0.0,58.31357105216068,0.5940006125366069,0.0,0.0,0.0,0.0,0.0,0.0,0.3340436633653503,0.7063869646896542,-0.4403272681538513,0.5569050526255268
hex_1855,24,2025-10-11 10:19:24.659478,39.09649771761134,-87.009009009009,70.60515817231078,70.60515817231078,9.111901826050376,11.4592200105517,0.0,0.0,0.0,64.4056764393729,0.595295253181418,0.0,0.0,0.0,0.0,0.0,0.0,0.7989131640500625,0.758645296021192,0.6805877661886419,0.5569050526255268
hex_1854,24,2025-10-11 10:19:24.659478,39.09649771761134,-87.36936936936937,73.12284056174917,73.12284056174917,10.37603139092729,12.607354297134625,0.4562967106919727,0.0,0.0,58.245308961073306,0.9094949622368449,0.0,0.0,0.0,0.04562967106919727,0.023010777185243348,0.011427011932363788,0.3476866496922375,0.7386826963115012,-0.31870768671027727,0.5569050526255268
hex_1853,24,2025-10-11 10:19:24.659478,39.09649771761134,-87.72972972972971,66.32274714923943,66.32274714923943,9.500186816588242,17.480715517729166,0.0,0.0,0.0,55.58510919337242,0.6372402540159502,0.0,0.0,0.0,0.0,0.0,0.0,0.37798690083806685,0.6838067070176999,-0.3755236024551069,0.5569050526255268
hex_1898,24,2025-10-11 10:19:24.659478,39.33055863755308,-87.54954954954955,66.71890875467022,66.71890875467022,14.630854982612647,20.07620036831785,0.0,0.0,0.0,43.941195294540634,0.6693981368105112,0.0,0.0,0.0025400122772616385,0.0,0.0,0.0007620036831784916,0.7223840051953608,0.7039469512021369,0.4299737746294435,0.5569050526255268
hex_1770,24,2025-10-11 10:19:24.659478,38.62837587772786,-85.56756756756758,67.98020307127976,67.98020307127976,10.001214009904185,13.376725746655088,0.0,0.0,0.0,52.43961979753009,0.7193467523040556,0.0,0.0,0.0,0.0,0.0,0.0,0.7472926583057251,0.669185963794302,0.43101606088752353,0.5569050526255268
hex_1769,24,2025-10-11 10:19:24.659478,38.62837587772786,-85.92792792792793,68.66660393260474,68.66660393260474,14.677397836384822,29.08594261858268,0.0,0.0,0.0,50.170833382439255,0.7482836288810131,0.0,0.0,0.302864753952756,0.0,0.0,0.0908594261858268,0.6503438947140553,0.8038838626434375,0.7546610208631465,0.5569050526255268
hex_1814,24,2025-10-11 10:19:24.659478,38.8624367976696,-85.74774774774775,73.86478273012119,73.86478273012119,10.26463769096428,19.799876042280456,0.0,0.0,0.0,52.48757240617884,0.6311064295633788,0.0,0.0,0.0,0.0,0.0,0.0,0.6212437905248722,0.20557555420769988,-0.5450238346970723,0.5569050526255268
hex_1813,24,2025-10-11 10:19:24.659478,38.8624367976696,-86.10810810810811,73.1608341280029,73.1608341280029,13.749507781004073,16.97528721115685,0.0,0.0,0.0,64.77159892331477,0.6701759839607635,0.0,0.0,0.0,0.0,0.0,0.0,0.6307371975498504,0.6969306212219556,0.21105610998945895,0.5569050526255268
hex_1859,24,2025-10-11 10:19:24.659478,39.09649771761134,-85.56756756756758,64.85822774412738,64.85822774412738,13.108335613346744,17.519640501429514,1.693643093373402,0.0,0.0,49.509922544881,0.5100900800252678,0.0,0.0,0.0,0.1693643093373402,0.1186880725345241,0.04574166912092045,0.5371694767062222,0.102632487754551,-0.7165496897794096,0.5569050526255268
hex_1858,24,2025-10-11 10:19:24.659478,39.09649771761134,-85.92792792792793,75.99044211171204,75.99044211171204,17.989070770229198,28.199215744103522,1.9920356706948332,0.0,0.0,57.487793519647674,0.8834756877606775,0.2808692182393678,0.0,0.2733071914701174,0.19920356706948333,0.22469537459149427,0.1443024083140813,0.24269082945580553,0.15866940001745372,-0.9248313794484238,0.5569050526255268
hex_1903,24,2025-10-11 10:19:24.659478,39.33055863755308,-85.74774774774775,71.68271688768736,71.68271688768736,9.518946338137257,13.289868775798393,0.0,0.0,0.0,56.85026227545439,0.59432388336419,0.0,0.0,0.0,0.0,0.0,0.0,0.4808293452683762,0.2597754510493075,-0.7789409471401889,0.5569050526255268
hex_1902,24,2025-10-11 10:19:24.659478,39.33055863755308,-86.10810810810811,81.54810475125836,122.53695643311559,3.582733673793642,7.135895449312476,0.0,0.0,0.0,68.0403491152831,0.5623223829512023,0.0,1.0,0.0,0.0,0.0,0.4,0.40663428726441253,0.28795096986813024,0.5921892122217175,0.5569050526255268
hex_1948,24,2025-10-11 10:19:24.659478,39.56461955749482,-85.56756756756758,75.0765930955099,75.0765930955099,11.30453249560103,19.640089754296454,0.0,0.0,0.0,52.81128142567044,0.5102613855395491,0.0,0.0,0.0,0.0,0.0,0.0,0.3921068820574461,0.15662334362457203,-1.1322140008041155,0.5569050526255268
hex_1947,24,2025-10-11 10:19:24.659478,39.56461955749482,-85.92792792792793,72.71157438030578,72.71157438030578,2.3146696876168114,3.792233879142849,0.0,0.0,0.0,63.3868284016223,0.7962899694930473,0.0,0.0,0.0,0.0,0.0,0.0,0.618996575713011,0.24090019593083253,-0.49723927670126344,0.5569050526255268
hex_1905,24,2025-10-11 10:19:24.659478,39.33055863755308,-85.02702702702703,69.0206688520032,69.0206688520032,8.648926316184154,13.866712356224548,0.0,0.0,0.0,47.48334806089218,0.6795969969206345,0.0,0.0,0.0,0.0,0.0,0.0,0.5612232456358844,0.11187938560959985,-0.81977386303642,0.5569050526255268
hex_1904,24,2025-10-11 10:19:24.659478,39.33055863755308,-85.38738738738739,67.98639454295072,67.98639454295072,10.635527430702378,19.17208449892929,0.7786862589429049,0.0,0.0,55.01574470478196,0.6591669827833839,0.0,0.0,0.0,0.07786862589429049,0.05971615501843402,0.021545340680701502,0.32849030502329973,0.10652636691931525,-1.2692824491311885,0.5569050526255268
hex_1906,24,2025-10-11 10:19:24.659478,39.33055863755308,-84.66666666666667,76.06122792739545,76.06122792739545,11.116690560921437,13.936234094814559,0.0,0.0,0.0,63.82712981651563,0.854206751861334,0.0,0.0,0.0,0.0,0.0,0.0,0.35490515281025453,0.3549538889140568,-0.9190740611655317,0.5569050526255268
hex_1949,24,2025-10-11 10:19:24.659478,39.56461955749482,-85.2072072072072,75.9835900423678,75.9835900423678,6.436678918567825,11.596803978621402,0.0,0.0,0.0,67.96632233263654,0.7482313338655024,0.0,0.0,0.0,0.0,0.0,0.0,0.595247774049626,0.28679877893430383,-0.48187321018923723,0.5569050526255268
hex_1950,24,2025-10-11 10:19:24.659478,39.56461955749482,-84.84684684684684,69.8385570935521,69.8385570935521,11.595612725814394,22.521389531976688,0.0,0.0,0.0,59.75955225625338,0.5597472289243559,0.0,0.0,0.08404631773255626,0.0,0.0,0.025213895319766876,0.2570172507984323,0.3441568651226451,-1.0605325524399831,0.5569050526255268
hex_1994,24,2025-10-11 10:19:24.659478,39.798680477436555,-85.02702702702703,71.54926440055664,71.54926440055664,4.294638112257431,5.427978247185875,0.0,0.0,0.0,64.56770711015363,0.6990539182183856,0.0,0.0,0.0,0.0,0.0,0.0,0.7575330507175432,0.38547365067658534,0.029716036629023376,0.5569050526255268
hex_1995,24,2025-10-11 10:19:24.659478,39.798680477436555,-84.66666666666667,80.35849116551532,121.46890159716966,10.505486237284305,16.231566717118863,0.0,0.0,0.0,63.42946323714458,0.6262722032627627,0.0,1.0,0.0,0.0,0.0,0.4,0.4865089775474674,0.7529716013831672,1.466762922777626,0.5569050526255268
hex_2039,24,2025-10-11 10:19:24.659478,40.0327413973783,-84.84684684684684,68.0879250385122,68.0879250385122,6.360357631317673,8.835901534297525,0.0,0.0,0.0,51.55310249792005,0.7607495041132808,0.0,0.0,0.0,0.0,0.0,0.0,0.4604873893589498,0.6394199143141193,-0.25684073899376175,0.5569050526255268
hex_2038,24,2025-10-11 10:19:24.659478,40.0327413973783,-85.2072072072072,72.61385235702193,72.61385235702193,9.010867138183196,16.803576075178647,0.0,0.0,0.0,58.390404883549785,0.5577708931016844,0.0,0.0,0.0,0.0,0.0,0.0,0.5044516106906259,0.3522348087247709,-0.5876868528942797,0.5569050526255268
hex_2084,24,2025-10-11 10:19:24.659478,40.26680231732004,-84.66666666666667,62.22827648284667,62.22827648284667,10.61893500375511,14.821014754051458,0.0,0.0,0.0,49.875936186658436,0.5552934833119472,0.0,0.0,0.0,0.0,0.0,0.0,0.6918253090507448,0.7821919459513008,0.4755871569029411,0.5569050526255268
hex_1901,24,2025-10-11 10:19:24.659478,39.33055863755308,-86.46846846846846,76.42204660057114,76.42204660057114,13.564233690234854,25.48447160904586,0.0,0.0,0.0,52.94075305990981,0.703289271584382,0.0,0.0,0.18281572030152862,0.0,0.0,0.05484471609045859,0.4270929712632044,0.5975330632538792,-0.18934723119850452,0.5569050526255268
hex_1900,24,2025-10-11 10:19:24.659478,39.33055863755308,-86.82882882882882,74.87367907986837,74.87367907986837,12.800677735298535,17.427842847677756,0.0,0.0,0.0,68.05475428540555,0.6009509478297372,0.0,0.0,0.0,0.0,0.0,0.0,0.6658253519935117,0.5470028237325417,0.06555783529741041,0.5569050526255268
hex_1946,24,2025-10-11 10:19:24.659478,39.56461955749482,-86.28828828828829,77.38927947591552,77.38927947591552,7.0670385281073616,12.39265205141869,0.0,0.0,0.0,70.26740272183841,0.7029855142688689,0.0,0.0,0.0,0.0,0.0,0.0,0.5099957043045525,0.4763380982356725,-0.3896634545243288,0.5569050526255268
hex_1944,24,2025-10-11 10:19:24.659478,39.56461955749482,-87.009009009009,70.91241643619306,70.91241643619306,10.861799455423185,16.923920360475428,0.0,0.0,0.0,56.62979268023993,0.5416295708482296,0.0,0.0,0.0,0.0,0.0,0.0,0.36668452234513593,0.49568809078031995,-0.6821937852458543,0.5569050526255268
hex_1945,24,2025-10-11 10:19:24.659478,39.56461955749482,-86.64864864864865,76.51603512815177,76.51603512815177,13.804111869551644,22.247401767041108,0.0,0.0,0.0,58.639121605427306,0.8192178441857718,0.0,0.0,0.0749133922347036,0.0,0.0,0.02247401767041108,0.7732936531929421,0.43986838475332646,0.23043307330637494,0.5569050526255268
hex_1990,24,2025-10-11 10:19:24.659478,39.798680477436555,-86.46846846846846,70.43130445025845,70.43130445025845,16.269131495690534,27.108450418290087,0.0,0.0,0.0,49.584446213971205,0.6348982036766714,0.0,0.0,0.2369483472763362,0.0,0.0,0.07108450418290085,0.7301021137122258,0.38438345628735937,0.23230830493085156,0.5569050526255268
hex_1989,24,2025-10-11 10:19:24.659478,39.798680477436555,-86.82882882882882,64.66730541115247,64.66730541115247,6.889203784095331,8.697510580368137,0.0,0.0,0.0,52.957371004533904,0.5256708232247108,0.0,0.0,0.0,0.0,0.0,0.0,0.5864246888055336,0.2992208077912688,-0.4830883915065978,0.5569050526255268
hex_2034,24,2025-10-11 10:19:24.659478,40.0327413973783,-86.64864864864865,66.3894542655145,66.3894542655145,10.005451532196105,12.526187276243835,0.0,0.0,0.0,49.16443650269595,0.690544574399566,0.0,0.0,0.0,0.0,0.0,0.0,0.7051943717857776,0.3258750732153446,-0.17681209495536437,0.5569050526255268
hex_2033,24,2025-10-11 10:19:24.659478,40.0327413973783,-87.009009009009,69.95994072048798,69.95994072048798,7.877601115908519,9.721405887493345,0.0,0.0,0.0,55.24393941846886,0.6674516664603558,0.0,0.0,0.0,0.0,0.0,0.0,0.6911776361648817,0.17885948722446718,-0.42810443476499827,0.5569050526255268
hex_2079,24,2025-10-11 10:19:24.659478,40.26680231732004,-86.46846846846846,70.80221923457616,70.80221923457616,9.011691706875071,15.230712117289594,0.0,0.0,0.0,60.680963726049846,0.8259147801042106,0.0,0.0,0.0,0.0,0.0,0.0,0.6965664987233162,0.3948271529133106,-0.09305290617634399,0.5569050526255268
hex_1992,24,2025-10-11 10:19:24.659478,39.798680477436555,-85.74774774774775,72.3594483047761,72.3594483047761,12.439168205188853,16.406583801709353,0.0,0.0,0.0,60.391195068191536,0.6796118479792822,0.0,0.0,0.0,0.0,0.0,0.0,0.6465240287448933,0.3035896329497342,-0.3417440063489305,0.5569050526255268
hex_1991,24,2025-10-11 10:19:24.659478,39.798680477436555,-86.10810810810811,66.35544679048645,66.35544679048645,6.551568764856269,11.659818025705517,0.0,0.0,0.0,43.45672817263328,0.9469352426707729,0.0,0.0,0.0,0.0,0.0,0.0,0.6906464319850193,0.2419878359135102,-0.3348922538799243,0.5569050526255268
hex_1993,24,2025-10-11 10:19:24.659478,39.798680477436555,-85.38738738738739,77.26638400492823,77.26638400492823,11.544272906469665,15.977696922239568,0.0,0.0,0.0,65.55320699936435,0.6735742165250826,0.0,0.0,0.0,0.0,0.0,0.0,0.6434587999610697,0.4109767603034251,-0.18803028488510945,0.5569050526255268
hex_2035,24,2025-10-11 10:19:24.659478,40.0327413973783,-86.28828828828829,62.31665876546274,62.31665876546274,9.525573834635258,18.14533733620301,0.0,0.0,0.0,47.208672714017666,0.6473142980615437,0.0,0.0,0.0,0.0,0.0,0.0,0.5861581947035128,0.3057157602354963,-0.47397345683056624,0.5569050526255268
hex_2037,24,2025-10-11 10:19:24.659478,40.0327413973783,-85.56756756756758,64.180653424564,64.180653424564,11.292930761119932,14.08726649678556,0.0,0.0,0.0,59.01571691910128,0.6442015563880757,0.0,0.0,0.0,0.0,0.0,0.0,0.5864201772699535,0.31279053594304296,-0.4628059933680241,0.5569050526255268
hex_2036,24,2025-10-11 10:19:24.659478,40.0327413973783,-85.92792792792793,69.12366836217099,69.12366836217099,13.997735169635156,18.89283106081937,0.0,0.0,0.0,46.48451499161634,0.5868471710160453,0.0,0.0,0.0,0.0,0.0,0.0,0.3201582877374225,0.33256249617526096,-1.0305007464231966,0.5569050526255268
hex_2080,24,2025-10-11 10:19:24.659478,40.26680231732004,-86.10810810810811,65.99133374978516,65.99133374978516,2.9101332622817138,5.045041710887825,0.0,0.0,0.0,47.95083792152515,0.7339327793111181,0.0,0.0,0.0,0.0,0.0,0.0,0.7144498409018097,0.418823180250858,-0.01705382375664058,0.5569050526255268
hex_2081,24,2025-10-11 10:19:24.659478,40.26680231732004,-85.74774774774775,69.02207579303939,69.02207579303939,5.9648294443725405,8.796314592210342,0.0,0.0,0.0,45.43343131664648,0.6099481957604593,0.0,0.0,0.0,0.0,0.0,0.0,0.6724151973335982,0.5479855652292087,0.08180938664045866,0.5569050526255268
hex_2082,24,2025-10-11 10:19:24.659478,40.26680231732004,-85.38738738738739,69.92966881536483,69.92966881536483,13.160098778134515,20.83830065664353,0.0,0.0,0.0,51.72142547559261,0.5038625515085844,0.0,0.0,0.02794335522145097,0.0,0.0,0.008383006566435291,0.27483991902445165,0.7922936213075448,-0.41332204139740614,0.5569050526255268
hex_2124,24,2025-10-11 10:19:24.659478,40.50086323726178,-86.28828828828829,72.8757086675792,72.8757086675792,4.916807530348615,8.654406859568034,0.0,0.0,0.0,57.69945354915919,0.6273767895775643,0.0,0.0,0.0,0.0,0.0,0.0,0.7681300164215099,0.41382026658310345,0.09587675005508994,0.5569050526255268
hex_2126,24,2025-10-11 10:19:24.659478,40.50086323726178,-85.56756756756758,75.63374116671491,75.63374116671491,4.46138618027434,5.579334349592953,0.0,0.0,0.0,63.285936630082546,0.5964088278032736,0.0,0.0,0.0,0.0,0.0,0.0,0.31649544744480806,0.3634879278697073,-0.9924703232508477,0.5569050526255268
hex_2125,24,2025-10-11 10:19:24.659478,40.50086323726178,-85.92792792792793,65.3669988671277,65.3669988671277,13.189724531455584,17.428858668072433,0.0,0.0,0.0,42.66208400691646,0.693713596117375,0.0,0.0,0.0,0.0,0.0,0.0,0.4548795498517113,0.3475847844054584,-0.7058376073081738,0.5569050526255268
hex_2170,24,2025-10-11 10:19:24.659478,40.73492415720352,-85.74774774774775,61.156098665107166,61.156098665107166,11.974011722229893,21.231100767043205,0.0,0.0,0.0,44.34577270737032,0.8634014412509672,0.0,0.0,0.04103669223477351,0.0,0.0,0.012311007670432054,0.5866321914082029,0.6750645713227539,0.12544891943511838,0.5569050526255268
hex_2171,24,2025-10-11 10:19:24.659478,40.73492415720352,-85.38738738738739,67.10325215500849,67.10325215500849,16.558800343996328,32.48199763321235,0.0,0.0,0.0,50.00321784330198,0.7970184578062778,0.0,0.0,0.41606658777374506,0.0,0.0,0.12481997633212351,0.3126755911596018,0.7504767749454303,0.044321672153148965,0.5569050526255268
hex_2169,24,2025-10-11 10:19:24.659478,40.73492415720352,-86.10810810810811,69.18101042419367,69.18101042419367,15.317785635063688,27.127132456625727,1.1669312112960835,0.0,0.0,47.81741742975886,0.7583035273704397,0.15827748768299782,0.0,0.23757108188752424,0.11669312112960835,0.12662199014639822,0.10727214780681876,0.6355153062813492,0.5694223763456552,0.43213875764585236,0.5569050526255268
hex_2215,24,2025-10-11 10:19:24.659478,40.96898507714526,-85.56756756756758,72.08320996699231,72.08320996699231,13.553061770805776,22.973958912784713,2.573881751998257,0.0,0.0,51.618359901416014,0.7522048398918021,0.0,0.0,0.09913196375949045,0.2573881751998257,0.23652901446709718,0.10487012561452198,0.7179145149868119,0.7127895512329132,0.8223864026860961,0.5569050526255268
hex_2213,24,2025-10-11 10:19:24.659478,40.96898507714526,-86.28828828828829,69.70255332678381,69.70255332678381,11.396209060016979,21.95546538755945,0.0,0.0,0.0,53.428654947108484,0.6672184912599662,0.0,0.0,0.06518217958531498,0.0,0.0,0.019554653875594494,0.5849542546381915,0.43253237398399147,-0.21392293461328643,0.5569050526255268
hex_2214,24,2025-10-11 10:19:24.659478,40.96898507714526,-85.92792792792793,57.33964313044627,57.33964313044627,8.473615696533628,13.64156895208714,0.0,0.0,0.0,47.44911450126936,0.667781900463544,0.0,0.0,0.0,0.0,0.0,0.0,0.26284274803217256,0.6639299735032009,-0.6635320389833246,0.5569050526255268
